1,0.1,2955.79,3930.9,-0.141593,0.1,0.1,0.024636,16.1181,4.84209
1,0.1,2955.8,3930.37,-0.141526,0.1,0.1,0.0246393,16.1181,4.84209
1,0.1,2742.57,3935.45,-0.178628,0.1,0.1,0.0246075,16.1181,4.84209
1,0.1,2752.54,3935.45,-0.176871,0.1,0.1,0.0246075,16.1181,4.84209
1,0.1,2789.36,3930.47,-0.169812,0.1,0.1,0.0246387,16.1181,4.84209
1,0.1,2853.36,3930.46,-0.158775,0.1,0.1,0.0246388,16.1181,4.84209
1,0.1,2853.36,3930.46,-0.158775,0.1,0.1,0.0246388,16.1181,4.84209
1,0.1,2853.36,3930.47,-0.158776,0.1,0.1,0.0246387,16.1181,4.84209
1,0.1,2865.91,3930.47,-0.156636,0.1,0.1,0.0246387,16.1181,4.84209
1,0.1,2931.41,3930.47,-0.145596,0.1,0.1,0.0246387,16.1181,4.84209
1,0.1,2931.45,3924.09,-0.144794,0.1,0.1,0.0246788,16.1181,4.84209
1,0.1,2931.45,3911.66,-0.14324,0.1,0.1,0.0247572,16.1181,4.84209
1,0.1,2931.45,3923.46,-0.144715,0.1,0.1,0.0246827,16.1181,4.84209
1,0.1,2931.45,3923.45,-0.144714,0.1,0.1,0.0246828,16.1181,4.84209
1,0.1,2931.45,3923.45,-0.144714,0.1,0.1,0.0246828,16.1181,4.84209
1,0.1,2931.45,3929.29,-0.145442,0.1,0.1,0.0246461,16.1181,4.84209
1,0.1,2932.3,3929.29,-0.1453,0.1,0.1,0.0246461,16.1181,4.84209
1,0.1,2932.53,3929.29,-0.145262,0.1,0.1,0.0246461,16.1181,4.84209
1,0.1,2931.69,3926.39,-0.145041,0.1,0.1,0.0246643,16.1181,4.84209
1,0.1,2931.93,3926.39,-0.145001,0.1,0.1,0.0246643,16.1181,4.84209
1,0.1,2931.69,3923.19,-0.144641,0.1,0.1,0.0246844,16.1181,4.84209
1,0.1,2831.4,3922.76,-0.161583,0.1,0.1,0.0246871,16.1181,4.84209
1,0.1,2931.43,3920.69,-0.144373,0.1,0.1,0.0247002,16.1181,4.84209
1,0.1,2931.43,3923.01,-0.144662,0.1,0.1,0.0246856,16.1181,4.84209
1,0.1,2937.88,3807.13,-0.128873,0.1,0.1,0.0254369,16.1181,4.84209
1,0.1,2937.88,3813.89,-0.129745,0.1,0.1,0.0253918,16.1181,4.84209
1,0.1,2937.88,3904.58,-0.14128,0.1,0.1,0.0248021,16.1181,4.84209
1,0.1,2937.88,3913.57,-0.142406,0.1,0.1,0.0247451,16.1181,4.84209
1,0.1,2937.88,3913.57,-0.142406,0.1,0.1,0.0247451,16.1181,4.84209
1,0.1,2937.88,3820.01,-0.130533,0.1,0.1,0.0253512,16.1181,4.84209
1,0.1,2934.91,3813.89,-0.130242,0.1,0.1,0.0253918,16.1181,4.84209
1,0.1,2928.46,3906.84,-0.143136,0.1,0.1,0.0247877,16.1181,4.84209
1,0.1,2930.87,3906.69,-0.142715,0.1,0.1,0.0247887,16.1181,4.84209
1,0.1,2930.87,3906.69,-0.142715,0.1,0.1,0.0247887,16.1181,4.84209
1,0.1,2937.32,3906.69,-0.141638,0.1,0.1,0.0247887,16.1181,4.84209
1,0.1,2937.72,3906.69,-0.141571,0.1,0.1,0.0247887,16.1181,4.84209
1,0.1,2938.17,3906.69,-0.141496,0.1,0.1,0.0247887,16.1181,4.84209
1,0.1,2938.22,3906.69,-0.141488,0.1,0.1,0.0247887,16.1181,4.84209
1,0.1,2931.53,3906.69,-0.142604,0.1,0.1,0.0247887,16.1181,4.84209
1,0.1,2937.79,3906.28,-0.141508,0.1,0.1,0.0247913,16.1181,4.84209
1,0.1,2948.89,3906.04,-0.139629,0.1,0.1,0.0247928,16.1181,4.84209
1,0.1,2948.89,3905.6,-0.139574,0.1,0.1,0.0247956,16.1181,4.84209
1,0.1,2923.65,3905.38,-0.143758,0.1,0.1,0.024797,16.1181,4.84209
1,0.1,2923.64,3905.59,-0.143786,0.1,0.1,0.0247957,16.1181,4.84209
1,0.1,2917.19,3862.72,-0.139461,0.1,0.1,0.0250709,16.1181,4.84209
1,0.1,2917.17,3813.34,-0.13315,0.1,0.1,0.0253955,16.1181,4.84209
1,0.1,2917.17,3856.46,-0.138669,0.1,0.1,0.0251116,16.1181,4.84209
1,0.1,2917.17,3856.46,-0.138669,0.1,0.1,0.0251116,16.1181,4.84209
1,0.1,2919.53,3856.46,-0.138272,0.1,0.1,0.0251116,16.1181,4.84209
1,0.1,2919.48,3856.46,-0.13828,0.1,0.1,0.0251116,16.1181,4.84209
1,0.1,2925.43,3856.46,-0.137282,0.1,0.1,0.0251116,16.1181,4.84209
1,0.1,2938.95,3853.41,-0.134631,0.1,0.1,0.0251314,16.1181,4.84209
1,0.1,2939.08,3855.71,-0.134902,0.1,0.1,0.0251164,16.1181,4.84209
1,0.1,2939.08,3854.04,-0.134689,0.1,0.1,0.0251273,16.1181,4.84209
1,0.1,2932.63,3847.2,-0.134896,0.1,0.1,0.025172,16.1181,4.84209
1,0.1,2933.03,3856.86,-0.13606,0.1,0.1,0.0251089,16.1181,4.84209
1,0.1,2933.49,3856.86,-0.135983,0.1,0.1,0.0251089,16.1181,4.84209
1,0.1,2933.32,3856.85,-0.13601,0.1,0.1,0.025109,16.1181,4.84209
1,0.1,2932.89,3856.85,-0.136082,0.1,0.1,0.025109,16.1181,4.84209
1,0.1,2932.18,3862.29,-0.136892,0.1,0.1,0.0250736,16.1181,4.84209
1,0.1,2932.42,3850.38,-0.135336,0.1,0.1,0.0251512,16.1181,4.84209
1,0.1,2932.43,3812.75,-0.130511,0.1,0.1,0.0253994,16.1181,4.84209
1,0.1,2819.35,3860.08,-0.155811,0.1,0.1,0.025088,16.1181,4.84209
1,0.1,2819.07,3862.98,-0.156226,0.1,0.1,0.0250692,16.1181,4.84209
1,0.1,2817.07,3865.91,-0.156942,0.1,0.1,0.0250502,16.1181,4.84209
1,0.1,2881.07,3865.91,-0.145968,0.1,0.1,0.0250502,16.1181,4.84209
1,0.1,2879.95,3860.94,-0.145528,0.1,0.1,0.0250824,16.1181,4.84209
1,0.1,2929.45,3860.93,-0.137176,0.1,0.1,0.0250825,16.1181,4.84209
1,0.1,2929.49,3860.97,-0.137175,0.1,0.1,0.0250822,16.1181,4.84209
1,0.1,2929.49,3860.97,-0.137175,0.1,0.1,0.0250822,16.1181,4.84209
1,0.1,2929.49,3860.99,-0.137177,0.1,0.1,0.0250821,16.1181,4.84209
1,0.1,2929.49,3865.73,-0.137779,0.1,0.1,0.0250513,16.1181,4.84209
1,0.1,2928.94,3876.21,-0.139199,0.1,0.1,0.0249836,16.1181,4.84209
1,0.1,2879.4,3873.24,-0.147178,0.1,0.1,0.0250028,16.1181,4.84209
1,0.1,2879.4,3871.51,-0.146959,0.1,0.1,0.0250139,16.1181,4.84209
1,0.1,2879.81,3871.5,-0.146889,0.1,0.1,0.025014,16.1181,4.84209
1,0.1,2879.81,3871.5,-0.146889,0.1,0.1,0.025014,16.1181,4.84209
1,0.1,2803.51,3868.57,-0.159629,0.1,0.1,0.0250329,16.1181,4.84209
1,0.1,2803.51,3876.2,-0.160589,0.1,0.1,0.0249837,16.1181,4.84209
1,0.1,2803.28,3892.76,-0.162705,0.1,0.1,0.0248774,16.1181,4.84209
1,0.1,2916.57,3862.46,-0.139532,0.1,0.1,0.0250725,16.1181,4.84209
1,0.1,2929.16,3871.08,-0.138513,0.1,0.1,0.0250167,16.1181,4.84209
1,0.1,2879.4,3823.88,-0.140898,0.1,0.1,0.0253255,16.1181,4.84209
1,0.1,2879.36,3876.55,-0.147603,0.1,0.1,0.0249814,16.1181,4.84209
1,0.1,2879.36,3876.29,-0.14757,0.1,0.1,0.0249831,16.1181,4.84209
1,0.1,2879.36,3871.56,-0.146973,0.1,0.1,0.0250136,16.1181,4.84209
1,0.1,2879.36,3871.55,-0.146971,0.1,0.1,0.0250137,16.1181,4.84209
1,0.1,2879.36,3871.55,-0.146971,0.1,0.1,0.0250137,16.1181,4.84209
1,0.1,2879.36,3871.55,-0.146971,0.1,0.1,0.0250137,16.1181,4.84209
1,0.1,2879.36,3871.53,-0.146969,0.1,0.1,0.0250138,16.1181,4.84209
1,0.1,2879.36,3871.53,-0.146969,0.1,0.1,0.0250138,16.1181,4.84209
1,0.1,2879.36,3875.93,-0.147524,0.1,0.1,0.0249854,16.1181,4.84209
1,0.1,2879.31,3875.92,-0.147532,0.1,0.1,0.0249855,16.1181,4.84209
1,0.1,2815.31,3870.08,-0.157772,0.1,0.1,0.0250232,16.1181,4.84209
1,0.1,2879.71,3875.85,-0.147455,0.1,0.1,0.0249859,16.1181,4.84209
1,0.1,2879.71,3875.88,-0.147459,0.1,0.1,0.0249857,16.1181,4.84209
1,0.1,2899.09,3875.42,-0.144118,0.1,0.1,0.0249887,16.1181,4.84209
1,0.1,2899.33,3875.42,-0.144078,0.1,0.1,0.0249887,16.1181,4.84209
1,0.1,2899.13,3872.52,-0.143745,0.1,0.1,0.0250074,16.1181,4.84209
1,0.1,2899.15,3874.99,-0.144054,0.1,0.1,0.0249915,16.1181,4.84209
1,0.1,2948.69,3870.25,-0.135147,0.1,0.1,0.0250221,16.1181,4.84209
1,0.1,2948.43,3866.6,-0.134727,0.1,0.1,0.0250457,16.1181,4.84209
1,0.1,2948.44,3871.39,-0.135333,0.1,0.1,0.0250147,16.1181,4.84209
1,0.1,2948.43,3871.39,-0.135335,0.1,0.1,0.0250147,16.1181,4.84209
1,0.1,2948.43,3870.92,-0.135275,0.1,0.1,0.0250177,16.1181,4.84209
1,0.1,2948.43,3865.07,-0.134533,0.1,0.1,0.0250556,16.1181,4.84209
1,0.1,2948.43,3865.07,-0.134533,0.1,0.1,0.0250556,16.1181,4.84209
1,0.1,2948.43,3865.07,-0.134533,0.1,0.1,0.0250556,16.1181,4.84209
1,0.1,2948.43,3817.95,-0.128506,0.1,0.1,0.0253648,16.1181,4.84209
1,0.1,2948.43,3815.05,-0.128132,0.1,0.1,0.0253841,16.1181,4.84209
1,0.1,2948.43,3823.77,-0.129255,0.1,0.1,0.0253262,16.1181,4.84209
1,0.1,2948.43,3815.68,-0.128213,0.1,0.1,0.0253799,16.1181,4.84209
1,0.1,2947.36,3823.06,-0.129342,0.1,0.1,0.0253309,16.1181,4.84209
1,0.1,2947.36,3827.79,-0.12995,0.1,0.1,0.0252996,16.1181,4.84209
1,0.1,2947.36,3827.79,-0.12995,0.1,0.1,0.0252996,16.1181,4.84209
1,0.1,2947.36,3827.78,-0.129949,0.1,0.1,0.0252997,16.1181,4.84209
1,0.1,2948.22,3827.78,-0.129805,0.1,0.1,0.0252997,16.1181,4.84209
1,0.1,2948.45,3823.05,-0.129159,0.1,0.1,0.025331,16.1181,4.84209
1,0.1,2948.04,3827.79,-0.129836,0.1,0.1,0.0252996,16.1181,4.84209
1,0.1,2947.37,3823.07,-0.129342,0.1,0.1,0.0253309,16.1181,4.84209
1,0.1,2951.51,3822.66,-0.128599,0.1,0.1,0.0253336,16.1181,4.84209
1,0.1,2947.37,3820.51,-0.129012,0.1,0.1,0.0253478,16.1181,4.84209
1,0.1,2947.37,3820.48,-0.129008,0.1,0.1,0.025348,16.1181,4.84209
1,0.1,2947.37,3895.43,-0.138549,0.1,0.1,0.0248603,16.1181,4.84209
1,0.1,2947.37,3900.16,-0.139144,0.1,0.1,0.0248302,16.1181,4.84209
1,0.1,2833.87,3900.16,-0.158344,0.1,0.1,0.0248302,16.1181,4.84209
1,0.1,2812.12,3917.1,-0.164206,0.1,0.1,0.0247228,16.1181,4.84209
1,0.1,2811.92,3917.1,-0.164241,0.1,0.1,0.0247228,16.1181,4.84209
1,0.1,2811.88,3917.03,-0.164239,0.1,0.1,0.0247232,16.1181,4.84209
1,0.1,2811.88,3917.03,-0.164239,0.1,0.1,0.0247232,16.1181,4.84209
1,0.1,2811.88,3917.04,-0.16424,0.1,0.1,0.0247232,16.1181,4.84209
1,0.1,2811.88,3900.03,-0.162122,0.1,0.1,0.024831,16.1181,4.84209
1,0.1,2821.88,3899.97,-0.160386,0.1,0.1,0.0248314,16.1181,4.84209
1,0.1,2821.88,3917.34,-0.16255,0.1,0.1,0.0247213,16.1181,4.84209
1,0.1,2822.27,3916.93,-0.162432,0.1,0.1,0.0247239,16.1181,4.84209
1,0.1,2822.27,3916.93,-0.162432,0.1,0.1,0.0247239,16.1181,4.84209
1,0.1,2822.22,3916.93,-0.16244,0.1,0.1,0.0247239,16.1181,4.84209
1,0.1,2822.05,3900,-0.16036,0.1,0.1,0.0248312,16.1181,4.84209
1,0.1,2948.07,3895.28,-0.138413,0.1,0.1,0.0248613,16.1181,4.84209
1,0.1,2954.34,3894.92,-0.137326,0.1,0.1,0.0248636,16.1181,4.84209
1,0.1,2963.21,3890.2,-0.13526,0.1,0.1,0.0248938,16.1181,4.84209
1,0.1,2962.96,3889.98,-0.135273,0.1,0.1,0.0248952,16.1181,4.84209
1,0.1,2958.01,3889.91,-0.136085,0.1,0.1,0.0248956,16.1181,4.84209
1,0.1,2958.01,3893.29,-0.136511,0.1,0.1,0.024874,16.1181,4.84209
1,0.1,2958.01,3893.05,-0.136481,0.1,0.1,0.0248755,16.1181,4.84209
1,0.1,2957.01,3893.05,-0.136647,0.1,0.1,0.0248755,16.1181,4.84209
1,0.1,2957.01,3894.99,-0.136891,0.1,0.1,0.0248631,16.1181,4.84209
1,0.1,2957.01,3894.99,-0.136891,0.1,0.1,0.0248631,16.1181,4.84209
1,0.1,2954.74,3898.49,-0.137709,0.1,0.1,0.0248408,16.1181,4.84209
1,0.1,2954.74,3898.49,-0.137709,0.1,0.1,0.0248408,16.1181,4.84209
1,0.1,2954.74,3898.61,-0.137724,0.1,0.1,0.0248401,16.1181,4.84209
1,0.1,2961.19,3884.64,-0.134892,0.1,0.1,0.0249294,16.1181,4.84209
1,0.1,2968.57,3884.45,-0.133646,0.1,0.1,0.0249306,16.1181,4.84209
1,0.1,2942.41,3884.45,-0.13799,0.1,0.1,0.0249306,16.1181,4.84209
1,0.1,2942.57,3884.45,-0.137964,0.1,0.1,0.0249306,16.1181,4.84209
1,0.1,2943.02,3884.45,-0.137889,0.1,0.1,0.0249306,16.1181,4.84209
1,0.1,2949.29,3804.45,-0.12662,0.1,0.1,0.0254548,16.1181,4.84209
1,0.1,2942.17,3885.27,-0.138134,0.1,0.1,0.0249253,16.1181,4.84209
1,0.1,2941.94,3884.88,-0.138123,0.1,0.1,0.0249278,16.1181,4.84209
1,0.1,2948.39,3884.87,-0.137047,0.1,0.1,0.0249279,16.1181,4.84209
1,0.1,2948.16,3884.57,-0.137048,0.1,0.1,0.0249298,16.1181,4.84209
1,0.1,2948.41,3832,-0.130315,0.1,0.1,0.0252718,16.1181,4.84209
1,0.1,2942.96,3803.95,-0.127612,0.1,0.1,0.0254582,16.1181,4.84209
1,0.1,2950.76,3798.73,-0.125635,0.1,0.1,0.0254932,16.1181,4.84209
1,0.1,2950.76,3790.36,-0.124549,0.1,0.1,0.0255495,16.1181,4.84209
1,0.1,2942.96,3883.93,-0.137833,0.1,0.1,0.0249339,16.1181,4.84209
1,0.1,2942.96,3883.96,-0.137837,0.1,0.1,0.0249338,16.1181,4.84209
1,0.1,2947.06,3870.06,-0.135394,0.1,0.1,0.0250233,16.1181,4.84209
1,0.1,2941.98,3870.03,-0.136237,0.1,0.1,0.0250235,16.1181,4.84209
1,0.1,2941.89,3870.03,-0.136252,0.1,0.1,0.0250235,16.1181,4.84209
1,0.1,2941.89,3870.03,-0.136252,0.1,0.1,0.0250235,16.1181,4.84209
1,0.1,2938.19,3870.03,-0.13687,0.1,0.1,0.0250235,16.1181,4.84209
1,0.1,2938.19,3870.03,-0.13687,0.1,0.1,0.0250235,16.1181,4.84209
1,0.1,2938.43,3870.02,-0.136828,0.1,0.1,0.0250236,16.1181,4.84209
1,0.1,2926.34,3875.86,-0.13959,0.1,0.1,0.0249859,16.1181,4.84209
1,0.1,2926.35,3872.51,-0.139165,0.1,0.1,0.0250075,16.1181,4.84209
1,0.1,2926.62,3872.51,-0.139119,0.1,0.1,0.0250075,16.1181,4.84209
1,0.1,2926.62,3871.48,-0.138989,0.1,0.1,0.0250141,16.1181,4.84209
1,0.1,2926.19,3872.2,-0.139152,0.1,0.1,0.0250095,16.1181,4.84209
1,0.1,2926.02,3872.2,-0.139181,0.1,0.1,0.0250095,16.1181,4.84209
1,0.1,2926.02,3872.2,-0.139181,0.1,0.1,0.0250095,16.1181,4.84209
1,0.1,2995.79,3868.65,-0.127157,0.1,0.1,0.0250324,16.1181,4.84209
1,0.1,2995.79,3868.69,-0.127162,0.1,0.1,0.0250322,16.1181,4.84209
1,0.1,2995.79,3868.44,-0.12713,0.1,0.1,0.0250338,16.1181,4.84209
1,0.1,2995.79,3868.58,-0.127148,0.1,0.1,0.0250329,16.1181,4.84209
1,0.1,2994.69,3871.48,-0.127697,0.1,0.1,0.0250141,16.1181,4.84209
1,0.1,2994.69,3865.55,-0.126943,0.1,0.1,0.0250525,16.1181,4.84209
1,0.1,2994.19,3876.3,-0.128391,0.1,0.1,0.024983,16.1181,4.84209
1,0.1,2918.75,3893.15,-0.143044,0.1,0.1,0.0248749,16.1181,4.84209
1,0.1,2918.75,3876.16,-0.140901,0.1,0.1,0.0249839,16.1181,4.84209
1,0.1,2982.3,3876.09,-0.130321,0.1,0.1,0.0249844,16.1181,4.84209
1,0.1,405.38,3907.87,-0.81203,0.1,0.1,0.0247812,16.1181,4.84209
1,0.1,133.2,3977.91,-0.9352,0.1,0.2,0.0243449,16.1181,4.84209
1,0.1,189.35,4001.96,-0.909646,0.1,0.2,0.0241986,16.1181,4.84209
1,0.1,154.56,3985.8,-0.92534,0.1,0.2,0.0242967,16.1181,4.84209
1,0.1,275.23,3976.84,-0.870543,0.1,0.2,0.0243514,16.1181,4.84209
1,0.1,286.91,3976.84,-0.865419,0.1,0.2,0.0243514,16.1181,4.84209
1,0.1,286.49,3977.81,-0.865633,0.1,0.2,0.0243455,16.1181,4.84209
1,0.1,433.01,3977.52,-0.803647,0.1,0.2,0.0243473,16.1181,4.84209
1,0.1,433.01,3977.31,-0.803638,0.1,0.2,0.0243485,16.1181,4.84209
1,0.1,427.95,3976.89,-0.805691,0.1,0.2,0.0243511,16.1181,4.84209
1,0.1,432.68,3976.89,-0.803754,0.1,0.2,0.0243511,16.1181,4.84209
1,0.1,432.56,3976.66,-0.803793,0.1,0.2,0.0243525,16.1181,4.84209
1,0.1,259.01,3968.18,-0.877455,0.1,0.2,0.0244046,16.1181,4.84209
1,0.1,296.17,3968.18,-0.861095,0.1,0.2,0.0244046,16.1181,4.84209
1,0.1,296.32,3971.4,-0.861134,0.1,0.2,0.0243848,16.1181,4.84209
1,0.1,296.32,3971.4,-0.861134,0.1,0.2,0.0243848,16.1181,4.84209
1,0.1,285.14,3971.4,-0.866023,0.1,0.2,0.0243848,16.1181,4.84209
1,0.1,286.45,3971.08,-0.865438,0.1,0.2,0.0243867,16.1181,4.84209
1,0.1,286.45,3975.92,-0.865591,0.1,0.2,0.0243571,16.1181,4.84209
1,0.1,286.28,3974.44,-0.865619,0.1,0.2,0.0243661,16.1181,4.84209
1,0.1,246.14,3974.44,-0.883362,0.1,0.2,0.0243661,16.1181,4.84209
1,0.1,160.46,3974.44,-0.922387,0.1,0.2,0.0243661,16.1181,4.84209
1,0.1,157.08,3989.5,-0.924236,0.1,0.2,0.0242741,16.1181,4.84209
1,0.1,280.3,3989.5,-0.868706,0.1,0.2,0.0242741,16.1181,4.84209
1,0.1,280.74,3974.43,-0.868048,0.1,0.2,0.0243662,16.1181,4.84209
1,0.1,280.97,3974.43,-0.867947,0.1,0.2,0.0243662,16.1181,4.84209
1,0.1,281.55,3974.43,-0.867692,0.1,0.2,0.0243662,16.1181,4.84209
1,0.1,195.36,3974.21,-0.906292,0.1,0.2,0.0243675,16.1181,4.84209
1,0.1,270.39,3974.21,-0.872596,0.1,0.2,0.0243675,16.1181,4.84209
1,0.1,270.39,3918.53,-0.870902,0.1,0.2,0.0247138,16.1181,4.84209
1,0.1,286.02,3974.16,-0.865724,0.1,0.2,0.0243678,16.1181,4.84209
1,0.1,427.57,3974.16,-0.805726,0.1,0.2,0.0243678,16.1181,4.84209
1,0.1,373.06,3974.16,-0.828368,0.1,0.2,0.0243678,16.1181,4.84209
1,0.1,373.06,3974.16,-0.828368,0.1,0.2,0.0243678,16.1181,4.84209
1,0.1,373.06,3974.16,-0.828368,0.1,0.2,0.0243678,16.1181,4.84209
1,0.1,373.06,3974.19,-0.82837,0.1,0.2,0.0243677,16.1181,4.84209
1,0.1,373.59,3974.14,-0.828145,0.1,0.2,0.024368,16.1181,4.84209
1,0.1,368.81,3974.15,-0.830157,0.1,0.2,0.0243679,16.1181,4.84209
1,0.1,373.54,3974.15,-0.828166,0.1,0.2,0.0243679,16.1181,4.84209
1,0.1,519.96,3971.73,-0.768479,0.1,0.2,0.0243828,16.1181,4.84209
1,0.1,520.17,3971.73,-0.768396,0.1,0.2,0.0243828,16.1181,4.84209
1,0.1,373.17,3971.72,-0.828226,0.1,0.2,0.0243828,16.1181,4.84209
1,0.1,373.17,3974.74,-0.828345,0.1,0.2,0.0243643,16.1181,4.84209
1,0.1,281.84,3974.74,-0.867574,0.1,0.2,0.0243643,16.1181,4.84209
1,0.1,282.26,3974.74,-0.86739,0.1,0.2,0.0243643,16.1181,4.84209
1,0.1,282.49,3974.74,-0.867289,0.1,0.2,0.0243643,16.1181,4.84209
1,0.1,391.17,3971.74,-0.820684,0.1,0.2,0.0243827,16.1181,4.84209
1,0.1,444.54,3974.74,-0.798818,0.1,0.2,0.0243643,16.1181,4.84209
1,0.1,427.83,3966.74,-0.805292,0.1,0.2,0.0244134,16.1181,4.84209
1,0.1,427.83,3975.57,-0.805682,0.1,0.2,0.0243592,16.1181,4.84209
1,0.1,373.32,3975.69,-0.82832,0.1,0.2,0.0243585,16.1181,4.84209
1,0.1,373.32,3975.69,-0.82832,0.1,0.2,0.0243585,16.1181,4.84209
1,0.1,336.72,3975.69,-0.843837,0.1,0.2,0.0243585,16.1181,4.84209
1,0.1,336.72,3975.69,-0.843837,0.1,0.2,0.0243585,16.1181,4.84209
1,0.1,408.18,3974.89,-0.813747,0.1,0.2,0.0243634,16.1181,4.84209
1,0.1,391.24,3974.91,-0.820785,0.1,0.2,0.0243632,16.1181,4.84209
1,0.1,391.24,3974.91,-0.820785,0.1,0.2,0.0243632,16.1181,4.84209
1,0.1,336.6,3974.94,-0.843861,0.1,0.2,0.0243631,16.1181,4.84209
1,0.1,336.57,3974.98,-0.843875,0.1,0.2,0.0243628,16.1181,4.84209
1,0.1,336.57,3974.99,-0.843876,0.1,0.2,0.0243628,16.1181,4.84209
1,0.1,336.57,3974.99,-0.843876,0.1,0.2,0.0243628,16.1181,4.84209
1,0.1,336.57,3974.99,-0.843876,0.1,0.2,0.0243628,16.1181,4.84209
1,0.1,336.57,3983.99,-0.844201,0.1,0.2,0.0243077,16.1181,4.84209
1,0.1,337.02,3984,-0.844009,0.1,0.2,0.0243077,16.1181,4.84209
1,0.1,353.98,3984,-0.8368,0.1,0.2,0.0243077,16.1181,4.84209
1,0.1,595.08,3984.04,-0.74009,0.1,0.2,0.0243074,16.1181,4.84209
1,0.1,762.93,3984.04,-0.678561,0.1,0.2,0.0243074,16.1181,4.84209
1,0.1,821.31,3984.24,-0.658183,0.1,0.2,0.0243062,16.1181,4.84209
1,0.1,822.08,3984.29,-0.657921,0.1,0.2,0.0243059,16.1181,4.84209
1,0.1,1160.36,3958.52,-0.546635,0.1,0.2,0.0244641,16.1181,4.84209
1,0.1,3330.15,3937.76,-0.0836018,0.1,0.1,0.0245931,16.1181,4.84209
1,0.1,3222.34,3937.85,-0.0999289,0.1,0.1,0.0245925,16.1181,4.84209
1,0.1,3223.36,3940.86,-0.10015,0.1,0.1,0.0245737,16.1181,4.84209
1,0.1,3223.36,3940.86,-0.10015,0.1,0.1,0.0245737,16.1181,4.84209
1,0.1,3223.36,3942.46,-0.100351,0.1,0.1,0.0245638,16.1181,4.84209
1,0.1,3223.36,3948.3,-0.101084,0.1,0.1,0.0245274,16.1181,4.84209
1,0.1,3223.29,3954.74,-0.101901,0.1,0.1,0.0244875,16.1181,4.84209
1,0.1,3223.29,3954.75,-0.101902,0.1,0.1,0.0244874,16.1181,4.84209
1,0.1,3230.97,3948.91,-0.0999933,0.1,0.1,0.0245237,16.1181,4.84209
1,0.1,3230.97,3938.88,-0.0987343,0.1,0.1,0.0245861,16.1181,4.84209
1,0.1,3224.52,3935.91,-0.0993502,0.1,0.1,0.0246047,16.1181,4.84209
1,0.1,3224.52,3935.89,-0.0993477,0.1,0.1,0.0246048,16.1181,4.84209
1,0.1,3230.97,3935.89,-0.0983583,0.1,0.1,0.0246048,16.1181,4.84209
1,0.1,3224.53,3935.89,-0.0993461,0.1,0.1,0.0246048,16.1181,4.84209
1,0.1,3334.55,3935.89,-0.0827103,0.1,0.1,0.0246048,16.1181,4.84209
1,0.1,1242.99,3.97,0.993633,1.3,0.1,24.3898,16.1181,989.778
1,0.1,2523.09,70.65,0.945523,0.5,0.4,1.37034,16.1181,180.082
1,0.1,1710.87,341.52,0.667198,1.9,0.1,0.283482,16.1181,4.84074
1,0.1,1708.93,380.93,0.635449,1.9,0.1,0.254154,16.1181,4.84074
1,0.1,1708.81,838.08,0.34188,1.9,0.1,0.11552,16.1181,4.84074
1,0.1,1467.58,1028.27,0.176016,1.9,0.1,0.094153,16.1181,4.84074
1,0.1,716.05,1135.09,-0.226369,1.3,0.1,0.0852925,16.1181,4.84074
1,0.1,966.36,1123.93,-0.0753819,0.1,0.4,0.0861394,16.1181,4.84074
1,0.1,1079.56,1122.91,-0.0196824,0.1,0.4,0.0862177,16.1181,4.84074
1,0.1,858.35,1122.89,-0.133522,0.1,0.1,0.0862192,16.1181,4.84074
1,0.1,518.11,1298.72,-0.429655,0.1,0.9,0.0745462,16.1181,4.84074
1,0.1,325.54,1224.47,-0.579951,0.1,0.9,0.0790666,16.1181,4.84074
1,0.1,321.84,1224.47,-0.583732,0.1,0.9,0.0790666,16.1181,4.84074
1,0.1,159.76,1224.47,-0.769171,0.1,0.9,0.0790666,16.1181,4.84074
1,0.1,159.76,1264.47,-0.775654,0.1,0.9,0.0765654,16.1181,4.84074
1,0.1,159.78,1264.47,-0.775629,0.1,0.9,0.0765654,16.1181,4.84074
1,0.1,150.96,1264.47,-0.786694,0.1,0.9,0.0765654,16.1181,4.84074
1,0.1,150.93,1264.47,-0.786732,0.1,0.9,0.0765654,16.1181,4.84074
1,0.1,151.18,1264.47,-0.786416,0.1,0.9,0.0765654,16.1181,4.84074
1,0.1,151.18,1272.53,-0.787625,0.1,0.9,0.0760805,16.1181,4.84074
1,0.1,151.18,1272.53,-0.787625,0.1,0.9,0.0760805,16.1181,4.84074
1,0.1,151.18,1272.53,-0.787625,0.1,0.9,0.0760805,16.1181,4.84074
1,0.1,155.18,1272.53,-0.782617,0.1,0.9,0.0760805,16.1181,4.84074
1,0.1,154.92,1272.88,-0.782995,0.1,0.9,0.0760596,16.1181,4.84074
1,0.1,236.65,1272.88,-0.686459,0.1,0.9,0.0760596,16.1181,4.84074
1,0.1,243.53,1272.88,-0.678807,0.1,0.9,0.0760596,16.1181,4.84074
1,0.1,166.51,1275.66,-0.769084,0.1,0.9,0.0758938,16.1181,4.84074
1,0.1,166.53,1275.66,-0.76906,0.1,0.9,0.0758938,16.1181,4.84074
1,0.1,166.66,1275.66,-0.7689,0.1,0.9,0.0758938,16.1181,4.84074
1,0.1,166.66,1275.66,-0.7689,0.1,0.9,0.0758938,16.1181,4.84074
1,0.1,166.66,1275.66,-0.7689,0.1,0.9,0.0758938,16.1181,4.84074
