1,0.1,-0.0574234,1267.51,655.65,0.9,0.1,0.318153,0.147541,16.1181,0
1,0.1,-0.0464643,1267.71,655.65,0.9,0.1,0.318224,0.147541,16.1181,0
1,0.1,0.0474266,1313.21,333.11,0.9,0.1,0.595328,0.2904,16.1181,1
1,0.1,0.0528544,1313.35,448.37,0.9,0.1,0.490986,0.215749,16.1181,1
1,0.1,-0.0401916,1312.57,473.88,0.9,0.1,0.469473,0.204134,16.1181,0
1,0.1,-0.0452725,1313.33,456.93,0.9,0.1,0.483771,0.211707,16.1181,0
1,0.1,0.0128987,1298.46,456.93,0.9,0.1,0.479398,0.211707,16.1181,1
1,0.1,-0.18698,1298.46,456.93,0.9,0.1,0.479398,0.211707,16.1181,0
1,0.1,-0.0989259,1298.46,456.93,0.9,0.1,0.479398,0.211707,16.1181,0
1,0.1,-0.142631,1299.08,456.93,0.9,0.1,0.479582,0.211707,16.1181,0
1,0.1,0.0710079,1301.54,449.82,0.9,0.1,0.486319,0.215053,16.1181,1
1,0.1,-0.161448,1301.57,426.25,0.9,0.1,0.506604,0.226945,16.1181,0
1,0.1,0.030089,1357.78,315.44,0.9,0.1,0.622955,0.306667,16.1181,1
1,0.1,-0.126878,1357.8,426.31,0.9,0.1,0.522103,0.226913,16.1181,0
1,0.1,-0.145883,1357.8,426.31,0.9,0.1,0.522103,0.226913,16.1181,0
1,0.1,0.0905844,1370.37,426.31,0.9,0.1,0.525447,0.226913,16.1181,1
1,0.1,0.0805087,1370.37,426.31,0.9,0.1,0.525447,0.226913,16.1181,1
1,0.1,-0.130045,1370.36,401.34,0.9,0.1,0.546944,0.241031,16.1181,0
1,0.1,-0.00176862,1370.36,401.34,0.9,0.1,0.546944,0.241031,16.1181,0
1,0.1,-0.199355,1370.36,401.34,0.9,0.1,0.546944,0.241031,16.1181,0
1,0.1,-0.0158417,1370.36,401.34,0.9,0.1,0.546944,0.241031,16.1181,0
1,0.1,-0.0716164,1370.33,370.05,0.9,0.1,0.574748,0.261411,16.1181,0
1,0.1,-0.030482,1686.33,253.19,0.9,0.1,0.738915,0.382066,16.1181,0
1,0.1,-0.0424396,1370.43,361.67,0.9,0.1,0.582391,0.267468,16.1181,0
1,0.1,-0.120621,1357.88,362.53,0.9,0.1,0.578554,0.266834,16.1181,0
1,0.1,-0.059359,1357.88,355.49,0.9,0.1,0.58504,0.272118,16.1181,0
1,0.1,-0.0608284,1358.07,355.49,0.9,0.1,0.585086,0.272118,16.1181,0
1,0.1,0.0458973,1358.07,305.49,0.9,0.1,0.632727,0.316656,16.1181,1
1,0.1,-0.106694,1358.38,255.75,0.9,0.1,0.683111,0.378241,16.1181,0
1,0.1,-0.086454,1358.53,255.75,0.9,0.1,0.68314,0.378241,16.1181,0
1,0.1,-0.18646,1357.72,6.91,0.9,0.1,0.989873,13.9993,16.1181,0
1,0.1,-0.116934,1358.47,6.91,0.9,0.1,0.989878,13.9993,16.1181,0
1,0.1,-0.188081,1547.47,13.81,0.9,0.1,0.982309,7.00472,16.1181,0
1,0.1,0.0846684,1358.48,22.66,0.9,0.1,0.967187,4.26898,16.1181,1
1,0.1,-0.152766,1358.48,13.73,0.9,0.1,0.979988,7.04553,16.1181,0
1,0.1,0.0214421,1358.51,13.75,0.9,0.1,0.97996,7.03529,16.1181,1
1,0.1,-0.0958862,1358.51,13.24,0.9,0.1,0.980696,7.30628,16.1181,0
1,0.1,-0.173107,1358.51,13.24,0.9,0.1,0.980696,7.30628,16.1181,0
1,0.1,0.0228564,1358.51,13.24,0.9,0.1,0.980696,7.30628,16.1181,1
1,0.1,0.0144305,1358.51,193.85,0.9,0.1,0.750251,0.499021,16.1181,1
1,0.1,-0.119904,1391.71,200.38,0.9,0.1,0.748281,0.482759,16.1181,0
1,0.1,-0.161529,1391.61,200.17,0.9,0.1,0.748495,0.483265,16.1181,0
1,0.1,-0.185943,1391.61,96.88,0.9,0.1,0.869828,0.998505,16.1181,0
1,0.1,-0.0127901,3188.42,29.08,0.3,0.3,0.981924,3.32642,16.1181,0
1,0.1,-0.123672,2839.15,21.51,0.3,0.1,0.984962,4.49709,16.1181,0
1,0.1,0.0245296,2839.57,23,0.3,0.1,0.983931,4.20576,16.1181,1
1,0.1,0.078182,2435.23,176.25,0.3,0.1,0.865019,0.548836,16.1181,1
1,0.1,-0.0942004,2313.34,220.02,0.3,0.1,0.826302,0.439653,16.1181,0
1,0.1,-0.107028,2313.66,154.53,0.3,0.1,0.874783,0.625978,16.1181,0
1,0.1,-0.17421,2316.12,164.87,0.3,0.1,0.867093,0.586719,16.1181,0
1,0.1,-0.11581,2316.3,251.72,0.3,0.1,0.803958,0.384286,16.1181,0
1,0.1,-0.151119,2316.12,234.61,0.3,0.1,0.816045,0.412311,16.1181,0
1,0.1,-0.03709,2316.15,180.29,0.3,0.1,0.855562,0.536538,16.1181,0
1,0.1,-0.167331,3184.71,201.77,0.1,0.1,0.880838,0.479418,16.1181,0
1,0.1,-0.0948582,2891.35,357.74,0.1,0.1,0.779791,0.270398,16.1181,0
1,0.1,0.0388926,2858.22,360.67,0.1,0.1,0.775904,0.268201,16.1181,1
1,0.1,0.0261415,2891.42,360.67,0.1,0.1,0.778192,0.268201,16.1181,1
1,0.1,0.0322723,2891.42,360.67,0.1,0.1,0.778192,0.268201,16.1181,1
1,0.1,-0.113497,2891.42,370.57,0.1,0.1,0.772795,0.261036,16.1181,0
1,0.1,0.0823205,2860.34,370.63,0.1,0.1,0.770577,0.260994,16.1181,1
1,0.1,-0.126291,2860.34,387.19,0.1,0.1,0.761548,0.249831,16.1181,0
1,0.1,-0.0965021,2850.44,387.19,0.1,0.1,0.760819,0.249831,16.1181,0
1,0.1,-0.0414837,2850.57,387.19,0.1,0.1,0.760828,0.249831,16.1181,0
1,0.1,0.0307287,2633.53,370.68,0.1,0.1,0.753226,0.260959,16.1181,1
1,0.1,-0.169982,2605.83,370.68,0.1,0.1,0.75093,0.260959,16.1181,0
1,0.1,-0.169066,2605.83,370.68,0.1,0.1,0.75093,0.260959,16.1181,0
1,0.1,-0.147601,2350.61,335.94,0.1,0.1,0.74991,0.287945,16.1181,0
1,0.1,-0.0738636,2334.21,815.22,0.1,0.1,0.482306,0.118658,16.1181,0
1,0.1,-0.105363,2330.54,861.34,0.1,0.1,0.460293,0.112304,16.1181,0
1,0.1,0.0611634,2559.94,627.28,0.1,0.1,0.606378,0.154209,16.1181,1
1,0.1,-0.0719811,2559.94,730.15,0.1,0.1,0.556152,0.132483,16.1181,0
1,0.1,0.0864663,2542.96,730.15,0.1,0.1,0.553849,0.132483,16.1181,1
1,0.1,-0.0367508,2542.96,729.85,0.1,0.1,0.553992,0.132537,16.1181,0
1,0.1,-0.105392,2559.64,689.35,0.1,0.1,0.575653,0.140324,16.1181,0
1,0.1,0.0839103,2559.64,662.93,0.1,0.1,0.588571,0.145916,16.1181,1
1,0.1,-0.0649915,2559.64,656,0.1,0.1,0.591994,0.147457,16.1181,0
1,0.1,0.0634653,2559.64,656.01,0.1,0.1,0.591989,0.147455,16.1181,1
1,0.1,-0.0456702,2532.97,672.94,0.1,0.1,0.580188,0.143746,16.1181,0
1,0.1,-0.159752,2554.66,672.94,0.1,0.1,0.583009,0.143746,16.1181,0
1,0.1,0.0678871,2554.66,672.94,0.1,0.1,0.583009,0.143746,16.1181,1
1,0.1,-0.0903571,2537.97,672.94,0.1,0.1,0.580842,0.143746,16.1181,0
1,0.1,-0.135286,2537.78,672.94,0.1,0.1,0.580817,0.143746,16.1181,0
1,0.1,-0.0869054,1584.82,1542.85,0.1,0.1,0.0134189,0.062697,16.1181,0
1,0.1,-0.0638988,1584.51,1399.98,0.1,0.1,0.0618297,0.0690953,16.1181,0
1,0.1,0.0477088,1731.58,1336,0.1,0.1,0.128955,0.0724043,16.1181,1
1,0.1,-0.143236,1767.71,153.69,0.1,0.1,0.840023,0.629397,16.1181,0
1,0.1,0.0265688,1769.01,316.05,0.1,0.1,0.696843,0.306066,16.1181,1
1,0.1,-0.163524,1769.32,583.44,0.1,0.1,0.504038,0.165796,16.1181,0
1,0.1,-0.103769,1769.43,307.34,0.1,0.1,0.704021,0.31474,16.1181,0
1,0.1,-0.169998,1769.77,307.36,0.1,0.1,0.704053,0.314719,16.1181,0
1,0.1,-0.00931073,1769.06,563.6,0.1,0.1,0.516775,0.171633,16.1181,0
1,0.1,-0.191253,1752.2,643.9,0.1,0.1,0.462543,0.150228,16.1181,0
1,0.1,-0.160088,1769.3,717.85,0.1,0.1,0.422753,0.134753,16.1181,0
1,0.1,0.0717056,1769.31,758.14,0.1,0.1,0.400075,0.127591,16.1181,1
1,0.1,-0.0840975,1769.31,767.95,0.1,0.1,0.394662,0.125961,16.1181,0
1,0.1,-0.0393619,1769.31,801.28,0.1,0.1,0.376579,0.120722,16.1181,0
1,0.1,-0.0585508,1752.62,787.55,0.1,0.1,0.379923,0.122827,16.1181,0
1,0.1,-0.191137,1769.29,391.69,0.1,0.1,0.637489,0.246961,16.1181,0
1,0.1,-0.115858,1718.22,723.71,0.1,0.1,0.407264,0.133661,16.1181,0
1,0.1,-0.0764458,1734.87,708.7,0.1,0.1,0.419947,0.136492,16.1181,0
1,0.1,0.0499384,1712.24,708.7,0.1,0.1,0.414525,0.136492,16.1181,1
1,0.1,-0.0394167,1712.24,718.3,0.1,0.1,0.408938,0.134668,16.1181,0
1,0.1,-0.0690892,1677.86,742.3,0.1,0.1,0.386569,0.130314,16.1181,0
1,0.1,0.012986,1717.43,718.94,0.1,0.1,0.409827,0.134548,16.1181,1
1,0.1,-0.0101193,1734.12,718.17,0.1,0.1,0.414286,0.134692,16.1181,0
1,0.1,-0.157593,1734.29,718.17,0.1,0.1,0.414327,0.134692,16.1181,0
1,0.1,0.0750971,1734.29,718.2,0.1,0.1,0.41431,0.134687,16.1181,1
1,0.1,-0.132558,1693.26,758.8,0.1,0.1,0.381092,0.12748,16.1181,0
1,0.1,0.0723623,1693.58,758.64,0.1,0.1,0.381263,0.127507,16.1181,1
1,0.1,-0.0534283,1728.12,792.01,0.1,0.1,0.371453,0.122135,16.1181,0
1,0.1,-0.0334531,1678.19,860.88,0.1,0.1,0.321893,0.112364,16.1181,0
1,0.1,0.000857711,1734.88,743.64,0.1,0.1,0.399932,0.130079,16.1181,1
1,0.1,-0.128897,1734.69,719.64,0.1,0.1,0.413575,0.134417,16.1181,0
1,0.1,-0.0952189,1729.07,724.77,0.1,0.1,0.409277,0.133466,16.1181,0
1,0.1,0.0703628,1728.88,724.61,0.1,0.1,0.409323,0.133495,16.1181,1
1,0.1,-0.0214308,1728.89,724.61,0.1,0.1,0.409325,0.133495,16.1181,0
1,0.1,-0.176604,1728.89,724.61,0.1,0.1,0.409325,0.133495,16.1181,0
1,0.1,-0.104032,1728.89,724.61,0.1,0.1,0.409325,0.133495,16.1181,0
1,0.1,0.092965,1726.89,889.02,0.1,0.1,0.320298,0.108808,16.1181,1
1,0.1,0.0954067,1710.2,865.02,0.1,0.1,0.328197,0.111826,16.1181,1
1,0.1,0.00172506,1712.16,889.32,0.1,0.1,0.316297,0.108771,16.1181,1
1,0.1,0.0730963,1370.46,1277.12,0.1,0.1,0.0352548,0.0757424,16.1181,1
1,0.1,-0.153665,1367.3,1246.01,0.1,0.1,0.0464124,0.0776335,16.1181,0
1,0.1,-0.0539674,1368.44,1289.45,0.1,0.1,0.0297191,0.0750181,16.1181,0
1,0.1,-0.0773237,1368.44,1224.45,0.1,0.1,0.0555326,0.0790004,16.1181,0
1,0.1,-0.0806791,1635.49,984.22,0.1,0.1,0.248604,0.098283,16.1181,0
1,0.1,-0.132608,1692.17,1013.4,0.1,0.1,0.250879,0.095453,16.1181,0
1,0.1,-0.117491,1635.74,989.29,0.1,0.1,0.246264,0.0977793,16.1181,0
1,0.1,-0.0608129,1672,1135.54,0.1,0.1,0.191078,0.085186,16.1181,0
1,0.1,0.0832322,1672.08,1135.15,0.1,0.1,0.191267,0.0852153,16.1181,1
1,0.1,0.0380432,1706.18,1129.47,0.1,0.1,0.203378,0.0856438,16.1181,1
1,0.1,-0.0424339,1671.8,1129.46,0.1,0.1,0.193606,0.0856446,16.1181,0
1,0.1,-0.0123081,1671.35,1129.26,0.1,0.1,0.193561,0.0856597,16.1181,0
1,0.1,0.0910709,1670.24,1130.49,0.1,0.1,0.192718,0.0855665,16.1181,1
1,0.1,-0.0800689,1671.42,1130.17,0.1,0.1,0.193194,0.0855908,16.1181,0
1,0.1,-0.17664,1671.43,1130.17,0.1,0.1,0.193197,0.0855908,16.1181,0
1,0.1,-0.0801926,1671.43,1140.17,0.1,0.1,0.188953,0.0848401,16.1181,0
1,0.1,-0.0596492,1669.13,1140.16,0.1,0.1,0.188293,0.0848408,16.1181,0
1,0.1,0.0619629,1669.13,1140.16,0.1,0.1,0.188293,0.0848408,16.1181,1
1,0.1,0.0750503,1619.63,1140.16,0.1,0.1,0.173734,0.0848408,16.1181,1
1,0.1,-0.18652,1619.51,1221.09,0.1,0.1,0.140259,0.0792178,16.1181,0
1,0.1,-0.0504528,1619.51,1140.16,0.1,0.1,0.173698,0.0848408,16.1181,0
1,0.1,-0.183981,1621.51,1142.27,0.1,0.1,0.1734,0.0846841,16.1181,0
1,0.1,-0.0430985,1621.64,1142.27,0.1,0.1,0.173439,0.0846841,16.1181,0
1,0.1,0.0929149,1662.08,1118.49,0.1,0.1,0.195496,0.0864845,16.1181,1
1,0.1,-0.141667,1662.24,1093.8,0.1,0.1,0.206252,0.0884367,16.1181,0
1,0.1,0.0256899,1644.52,1093.8,0.1,0.1,0.201116,0.0884367,16.1181,1
1,0.1,-0.0568579,1644.52,1093.67,0.1,0.1,0.201173,0.0884472,16.1181,0
1,0.1,-0.0942427,1642.65,1158.31,0.1,0.1,0.172919,0.0835114,16.1181,0
1,0.1,-0.130682,1644.99,1066.22,0.1,0.1,0.213473,0.0907243,16.1181,0
1,0.1,-0.193962,1644.69,1084.67,0.1,0.1,0.205184,0.0891811,16.1181,0
1,0.1,-0.155066,1642.93,1255.1,0.1,0.1,0.133825,0.0770712,16.1181,0
1,0.1,0.0740323,1644.95,1174.93,0.1,0.1,0.166681,0.0823301,16.1181,1
1,0.1,0.0560505,1644.34,1172.09,0.1,0.1,0.167677,0.0825296,16.1181,1
1,0.1,0.0815139,1644.99,1166.65,0.1,0.1,0.170128,0.0829144,16.1181,1
1,0.1,0.0245484,1644.99,1166.65,0.1,0.1,0.170128,0.0829144,16.1181,1
1,0.1,0.01758,1645.04,1166.39,0.1,0.1,0.170251,0.0829329,16.1181,1
1,0.1,0.0345446,1642.04,1171.41,0.1,0.1,0.167279,0.0825775,16.1181,1
1,0.1,-0.167142,1642.04,1171.41,0.1,0.1,0.167279,0.0825775,16.1181,0
1,0.1,0.0232023,1642.04,1171.41,0.1,0.1,0.167279,0.0825775,16.1181,1
1,0.1,-0.128449,1642.04,1235.41,0.1,0.1,0.141316,0.0782996,16.1181,0
1,0.1,0.0137879,1640.04,1235.41,0.1,0.1,0.140719,0.0782996,16.1181,1
1,0.1,-0.117293,1642.03,1235.58,0.1,0.1,0.141246,0.0782888,16.1181,0
1,0.1,-0.147082,1642.03,1171.57,0.1,0.1,0.167209,0.0825662,16.1181,0
1,0.1,-0.0984781,1641.9,1171.57,0.1,0.1,0.167171,0.0825662,16.1181,0
1,0.1,-0.183577,1641.9,1171.57,0.1,0.1,0.167171,0.0825662,16.1181,0
1,0.1,0.0106231,1641.9,1211.57,0.1,0.1,0.150809,0.0798403,16.1181,1
1,0.1,-0.141642,1642.39,1211.44,0.1,0.1,0.151008,0.0798489,16.1181,0
1,0.1,-0.0936817,1642.39,1211.44,0.1,0.1,0.151008,0.0798489,16.1181,0
1,0.1,-0.188306,1641.92,1171.44,0.1,0.1,0.167231,0.0825754,16.1181,0
1,0.1,0.0928913,1733.13,620.8,0.1,0.1,0.472542,0.155818,16.1181,1
1,0.1,-0.182886,1732.8,183.03,0.1,0.1,0.808929,0.528504,16.1181,0
1,0.1,0.075501,1732.83,132.29,0.1,0.1,0.858143,0.731212,16.1181,1
1,0.1,-0.109305,1732.83,149.23,0.1,0.1,0.841418,0.648208,16.1181,0
1,0.1,-0.135086,1732.82,160.72,0.1,0.1,0.830244,0.601867,16.1181,0
1,0.1,-0.0691611,1732.82,160.72,0.1,0.1,0.830244,0.601867,16.1181,0
1,0.1,0.0949248,1732.82,132.3,0.1,0.1,0.858132,0.731157,16.1181,1
1,0.1,-0.142062,1732.82,57.51,0.1,0.1,0.935755,1.682,16.1181,0
1,0.1,-0.023451,1732.82,57.5,0.1,0.1,0.935766,1.6823,16.1181,0
1,0.1,-0.0927481,1732.82,17.54,0.1,0.1,0.979958,5.51494,16.1181,0
1,0.1,0.0586039,2050.84,17.72,0.1,0.1,0.982867,5.45892,16.1181,1
1,0.1,0.0855326,2117.74,17.72,0.1,0.1,0.983404,5.45892,16.1181,1
1,0.1,-0.136634,4852.46,3.22,0.5,0.1,0.998674,30.039,16.1181,0
1,0.1,-0.00547637,2374.01,125.66,0.1,0.7,0.899459,0.76972,16.1181,0
1,0.1,-0.0517032,2221.93,145.66,0.1,0.1,0.876955,0.664033,16.1181,0
1,0.1,-0.0284425,2145.08,315.2,0.1,0.1,0.743769,0.306862,16.1181,0
1,0.1,-0.00218853,2406.13,299,0.1,0.1,0.778939,0.323488,16.1181,0
1,0.1,-0.122834,2413.85,315.83,0.1,0.1,0.768596,0.30625,16.1181,0
1,0.1,-0.166711,2408.78,315.83,0.1,0.1,0.768165,0.30625,16.1181,0
1,0.1,-0.160276,2408.94,315.83,0.1,0.1,0.768179,0.30625,16.1181,0
1,0.1,-0.128209,2409.07,315.71,0.1,0.1,0.768268,0.306367,16.1181,0
1,0.1,0.0923273,2371.87,315.4,0.1,0.1,0.765264,0.306668,16.1181,1
1,0.1,0.0292299,2371.87,315.4,0.1,0.1,0.765264,0.306668,16.1181,1
1,0.1,-0.126471,2858.81,357.87,0.1,0.1,0.777491,0.270274,16.1181,0
1,0.1,0.0192483,2858.81,357.87,0.1,0.1,0.777491,0.270274,16.1181,1
1,0.1,-0.138672,2858.81,357.87,0.1,0.1,0.777491,0.270274,16.1181,0
1,0.1,0.0470117,2858.81,338.47,0.1,0.1,0.788276,0.285765,16.1181,1
1,0.1,-0.101593,2858.81,338.47,0.1,0.1,0.788276,0.285765,16.1181,0
1,0.1,-0.112359,2858.81,338.45,0.1,0.1,0.788287,0.285782,16.1181,0
1,0.1,-0.106804,2858.81,338.44,0.1,0.1,0.788293,0.285791,16.1181,0
1,0.1,-0.178833,2858.38,346.27,0.1,0.1,0.783895,0.279328,16.1181,0
1,0.1,-0.13174,2858.93,346.27,0.1,0.1,0.783932,0.279328,16.1181,0
1,0.1,-0.195656,1785.22,987.35,0.1,0.1,0.287773,0.0979622,16.1181,0
1,0.1,-0.0994165,1783.93,1043.71,0.1,0.1,0.26178,0.0926723,16.1181,0
1,0.1,-0.0324414,1785.31,1043.73,0.1,0.1,0.262131,0.0926705,16.1181,0
1,0.1,-0.0372305,1785.68,1228.04,0.1,0.1,0.185034,0.0787621,16.1181,0
1,0.1,0.0306896,1781.59,1228.04,0.1,0.1,0.183926,0.0787621,16.1181,1
1,0.1,-0.00110903,1781.9,1227.92,0.1,0.1,0.184058,0.0787698,16.1181,0
1,0.1,0.0982271,1783.9,1100.83,0.1,0.1,0.236788,0.0878637,16.1181,1
1,0.1,-0.131173,1784.05,1142.45,0.1,0.1,0.219238,0.0846628,16.1181,0
1,0.1,0.0495307,1783.87,969.53,0.1,0.1,0.295758,0.0997628,16.1181,1
1,0.1,-0.000261972,1785.54,1087.98,0.1,0.1,0.242755,0.0889015,16.1181,0
1,0.1,-0.159521,1737.69,1156.55,0.1,0.1,0.200792,0.0836306,16.1181,0
1,0.1,-0.134252,1774.04,1127.84,0.1,0.1,0.222683,0.0857595,16.1181,0
1,0.1,0.0277011,1774.04,1159.27,0.1,0.1,0.209582,0.0834344,16.1181,1
1,0.1,-0.154234,1772.34,1150.55,0.1,0.1,0.212731,0.0840668,16.1181,0
1,0.1,-0.0254891,1772.53,1200.05,0.1,0.1,0.192587,0.0805992,16.1181,0
1,0.1,0.0921573,1772.53,1200.05,0.1,0.1,0.192587,0.0805992,16.1181,1
1,0.1,-0.11243,1738.24,1242.88,0.1,0.1,0.166166,0.0778217,16.1181,0
1,0.1,-0.00717378,1737.86,1221.3,0.1,0.1,0.174563,0.0791968,16.1181,0
1,0.1,-0.0841319,1773.54,1227.21,0.1,0.1,0.182064,0.0788154,16.1181,0
1,0.1,-0.082712,1772.13,1286.3,0.1,0.1,0.158849,0.0751948,16.1181,0
1,0.1,-0.189206,1739.28,1232.89,0.1,0.1,0.170377,0.0784523,16.1181,0
1,0.1,-0.0578574,1739.28,1233.09,0.1,0.1,0.170298,0.0784395,16.1181,0
1,0.1,0.00201576,1739.28,1225.02,0.1,0.1,0.173484,0.0789563,16.1181,1
1,0.1,-0.135542,1739.55,1187.73,0.1,0.1,0.188509,0.0814352,16.1181,0
1,0.1,-0.0673758,1773.93,1249.66,0.1,0.1,0.173393,0.0773995,16.1181,0
1,0.1,-0.171396,1773.93,1249.66,0.1,0.1,0.173393,0.0773995,16.1181,0
1,0.1,-0.131133,1773.93,1249.66,0.1,0.1,0.173393,0.0773995,16.1181,0
1,0.1,0.0380979,1773.93,1250.42,0.1,0.1,0.173098,0.0773524,16.1181,1
1,0.1,-0.0627249,1739.26,1250.42,0.1,0.1,0.163509,0.0773524,16.1181,0
1,0.1,0.0250498,1772.39,1250.11,0.1,0.1,0.172797,0.0773716,16.1181,1
1,0.1,0.0486086,1774.01,1255.41,0.1,0.1,0.171188,0.077045,16.1181,1
1,0.1,0.0298559,1774.01,1253.66,0.1,0.1,0.171865,0.0771525,16.1181,1
1,0.1,-0.0658182,1774.01,1253.48,0.1,0.1,0.171935,0.0771636,16.1181,0
1,0.1,0.0533857,1774.01,1277.74,0.1,0.1,0.162618,0.0756985,16.1181,1
1,0.1,-0.104578,1774.01,1279.61,0.1,0.1,0.161906,0.0755879,16.1181,0
1,0.1,-0.148046,1774.01,1279.6,0.1,0.1,0.16191,0.0755885,16.1181,0
1,0.1,0.0799853,1737.74,1279.6,0.1,0.1,0.151836,0.0755885,16.1181,1
1,0.1,-0.0869241,1774.22,1135.54,0.1,0.1,0.219496,0.085178,16.1181,0
1,0.1,-0.0256004,1739.85,1282.75,0.1,0.1,0.151227,0.0754029,16.1181,0
1,0.1,-0.146292,1703.37,1346.75,0.1,0.1,0.11692,0.0718196,16.1181,0
1,0.1,-0.155446,1666.44,1346.75,0.1,0.1,0.106097,0.0718196,16.1181,0
1,0.1,-0.0292386,1667.79,1277.65,0.1,0.1,0.132456,0.0757038,16.1181,0
1,0.1,-0.196225,1663.36,1277.65,0.1,0.1,0.131149,0.0757038,16.1181,0
1,0.1,-0.0944662,1664.07,1278.46,0.1,0.1,0.131047,0.0756559,16.1181,0
1,0.1,-0.193091,1664.08,1278.46,0.1,0.1,0.13105,0.0756559,16.1181,0
1,0.1,-0.0507357,1664.08,1378.87,0.1,0.1,0.0937281,0.0701466,16.1181,0
1,0.1,-0.0220757,1664.39,1322.56,0.1,0.1,0.114441,0.0731332,16.1181,0
1,0.1,-0.00938308,1664.39,1322.56,0.1,0.1,0.114441,0.0731332,16.1181,0
1,0.1,0.0671914,1665.73,1348.15,0.1,0.1,0.105372,0.071745,16.1181,1
1,0.1,-0.0874433,1665.73,1348.15,0.1,0.1,0.105372,0.071745,16.1181,0
1,0.1,0.0402555,1665.42,1334.89,0.1,0.1,0.110165,0.0724577,16.1181,1
1,0.1,-0.0758932,1665.77,1334.25,0.1,0.1,0.110506,0.0724924,16.1181,0
1,0.1,-0.130663,1665.77,1295,0.1,0.1,0.125228,0.0746896,16.1181,0
1,0.1,-0.121506,1670.75,1295,0.1,0.1,0.126696,0.0746896,16.1181,0
1,0.1,0.077228,1705.33,1295,0.1,0.1,0.136762,0.0746896,16.1181,1
1,0.1,-0.195321,1739.71,1231,0.1,0.1,0.171242,0.0785727,16.1181,0
1,0.1,-0.109715,1703.27,1214.07,0.1,0.1,0.167687,0.0796684,16.1181,0
1,0.1,-0.101822,1703.27,1278.07,0.1,0.1,0.14262,0.075679,16.1181,0
1,0.1,0.0533871,1703.26,1268.91,0.1,0.1,0.146139,0.0762253,16.1181,1
1,0.1,-0.0185128,1703.26,1324.85,0.1,0.1,0.124966,0.0730068,16.1181,0
1,0.1,0.0693806,1705.94,1324.85,0.1,0.1,0.125739,0.0730068,16.1181,1
1,0.1,-0.152857,1706.27,1324.85,0.1,0.1,0.125835,0.0730068,16.1181,0
1,0.1,-0.114256,1706.22,1307.92,0.1,0.1,0.132144,0.0739518,16.1181,0
1,0.1,0.0730812,1706.22,1292.89,0.1,0.1,0.137818,0.0748115,16.1181,1
1,0.1,0.0174552,1706.39,1292.76,0.1,0.1,0.137916,0.074819,16.1181,1
1,0.1,-0.168917,1706.39,1292.76,0.1,0.1,0.137916,0.074819,16.1181,0
1,0.1,0.0385081,1706.39,1292.76,0.1,0.1,0.137916,0.074819,16.1181,1
1,0.1,-0.180563,1706.39,1292.78,0.1,0.1,0.137908,0.0748179,16.1181,0
1,0.1,-0.0820387,1707.04,1292.79,0.1,0.1,0.138091,0.0748173,16.1181,0
1,0.1,-0.167134,1707.04,1111.89,0.1,0.1,0.211126,0.0869897,16.1181,0
1,0.1,-0.187437,1717.05,1264.73,0.1,0.1,0.151695,0.0764772,16.1181,0
1,0.1,0.0288664,1717,1264.73,0.1,0.1,0.15168,0.0764772,16.1181,1
1,0.1,0.0794239,1717,1281.38,0.1,0.1,0.145285,0.0754835,16.1181,1
1,0.1,-0.0727101,1717.26,1281.51,0.1,0.1,0.14531,0.0754758,16.1181,0
1,0.1,-0.17415,1717.26,1264.68,0.1,0.1,0.151774,0.0764802,16.1181,0
1,0.1,0.0394258,1717.26,1259.65,0.1,0.1,0.15372,0.0767856,16.1181,1
1,0.1,-0.131176,1717.26,1276.67,0.1,0.1,0.147161,0.075762,16.1181,0
1,0.1,-0.0363972,1717.26,1286.73,0.1,0.1,0.143319,0.0751696,16.1181,0
1,0.1,-0.198926,1717.26,1269.91,0.1,0.1,0.149757,0.0761653,16.1181,0
1,0.1,0.0237197,1717.26,1267.57,0.1,0.1,0.150658,0.0763059,16.1181,1
1,0.1,0.0557035,1716.68,1267.63,0.1,0.1,0.15047,0.0763023,16.1181,1
1,0.1,-0.101735,1716.68,1114.6,0.1,0.1,0.212653,0.0867782,16.1181,0
1,0.1,-0.133433,1677.41,1353.33,0.1,0.1,0.106931,0.0714704,16.1181,0
1,0.1,-0.189103,1677.58,1289.5,0.1,0.1,0.130795,0.0750082,16.1181,0
1,0.1,-0.00727389,1680.01,1299.25,0.1,0.1,0.127804,0.0744453,16.1181,0
1,0.1,0.0877721,1680.15,1316.14,0.1,0.1,0.121487,0.0734899,16.1181,1
1,0.1,-0.0340538,1680.15,1316.22,0.1,0.1,0.121457,0.0734855,16.1181,0
1,0.1,0.0186742,1680.16,1299.76,0.1,0.1,0.127654,0.0744161,16.1181,1
1,0.1,-0.0563494,1680.16,1299.89,0.1,0.1,0.127605,0.0744086,16.1181,0
1,0.1,-0.14438,1680.12,1299.96,0.1,0.1,0.127567,0.0744046,16.1181,0
1,0.1,0.0427609,1714.32,1299.65,0.1,0.1,0.137583,0.0744224,16.1181,1
1,0.1,-0.110307,1714.44,1310,0.1,0.1,0.133724,0.0738344,16.1181,0
1,0.1,0.0386305,1714.19,1307.49,0.1,0.1,0.134594,0.0739761,16.1181,1
1,0.1,0.0685434,1714.19,1307.5,0.1,0.1,0.13459,0.0739755,16.1181,1
1,0.1,-0.196797,1714.18,1307.49,0.1,0.1,0.134591,0.0739761,16.1181,0
